170	4.66687	0.0976426	0.190084	0.101877	-0.284671	0.06282	-0.848654	0.0354644	1.1875	0.55	0.9
170	8.4907	0.179003	0.366969	0.18674	-2.67596	0.168123	0.0628318	0.0666513	1.1875	0.65	-0.5
170	2.64286	0.058987	0.114225	0.0581316	-0.230786	0.0586025	0.122063	0.0258694	1.1875	0.65	-0.899999
170	5.80652	0.121523	0.250958	0.127704	-1.50068	0.100889	0.262446	0.0451182	1.1875	0.65	-0.7
170	10.4056	0.247143	0.449732	0.228908	-3.37905	0.21915	-0.31535	0.0994226	1.1875	0.65	-0.300007
170	11.6543	0.268973	0.5037	0.256362	-4.1285	0.27839	-0.699279	0.117828	1.1875	0.65	-0.100001
170	11.9047	0.289082	0.514524	0.261899	-3.75067	0.272872	-1.33335	0.122405	1.1875	0.65	0.100001
170	11.2686	0.270001	0.487029	0.247897	-2.91733	0.260764	-1.51029	0.120778	1.1875	0.65	0.3
170	9.71679	0.211532	0.41996	0.213717	-2.22391	0.198651	-1.42378	0.0886317	1.1875	0.65	0.5
170	7.40043	0.165519	0.319847	0.162778	-1.31079	0.144374	-1.36127	0.0622497	1.1875	0.65	0.7
170	3.82869	0.0868659	0.165476	0.0842173	-0.158046	0.0707735	-0.682823	0.0375832	1.1875	0.65	0.9
170	6.90905	0.155228	0.307972	0.152372	-2.21852	0.168654	0.0462641	0.0762013	1.1875	0.75	-0.5
170	10.0042	0.254515	0.445941	0.220698	-3.06188	0.259336	-1.04842	0.118627	1.1875	0.75	0.100001
170	3.34319	0.0800232	0.149023	0.0737409	-0.233341	0.0788072	-0.537389	0.0408736	1.1875	0.75	0.9
170	2.26277	0.0557872	0.100863	0.0499135	-0.383087	0.0695777	0.0857474	0.0305809	1.1875	0.75	-0.899999
170	4.87498	0.109308	0.217303	0.107512	-1.1852	0.124527	0.143184	0.0543189	1.1875	0.75	-0.7
170	8.72548	0.206211	0.38894	0.192453	-2.96395	0.212624	-0.34461	0.0945336	1.1875	0.75	-0.300007
170	9.71912	0.217801	0.433232	0.214344	-3.03471	0.234297	-0.489995	0.105321	1.1875	0.75	-0.100001
170	9.58436	0.231855	0.427225	0.211408	-2.55621	0.264853	-1.28218	0.109574	1.1875	0.75	0.3
170	8.27021	0.183468	0.368646	0.182386	-1.52801	0.198716	-1.43278	0.0878071	1.1875	0.75	0.5
170	6.21434	0.134463	0.277005	0.137041	-1.02259	0.127784	-1.15646	0.0576246	1.1875	0.75	0.7
170	7.94794	0.198154	0.359992	0.177076	-2.28207	0.273344	-0.720079	0.117721	1.1875	0.85	-0.100001
170	5.2024	0.123961	0.235636	0.115894	-0.883603	0.165798	-1.00178	0.0655696	1.1875	0.85	0.7
170	2.69169	0.0665423	0.121917	0.059968	-0.0642657	0.0812243	-0.512892	0.0402132	1.1875	0.85	0.9
170	1.84158	0.0559708	0.0834121	0.041055	-0.205053	0.0853303	0.0467172	0.0375309	1.1875	0.85	-0.899999
170	3.92907	0.104156	0.177962	0.0875521	-0.75867	0.151168	0.0665257	0.0641287	1.1875	0.85	-0.7
170	5.74263	0.153705	0.260105	0.127967	-1.72655	0.216381	-0.0715959	0.0985965	1.1875	0.85	-0.5
170	7.13717	0.177166	0.323269	0.15901	-2.09441	0.245016	-0.339277	0.10527	1.1875	0.85	-0.300007
170	8.23735	0.207107	0.3731	0.183527	-2.42516	0.268783	-0.631966	0.113548	1.1875	0.85	0.100001
170	7.91023	0.200941	0.358284	0.176244	-2.17301	0.269195	-1.2039	0.112635	1.1875	0.85	0.3
170	7.03395	0.161617	0.318594	0.156682	-1.02882	0.192945	-1.24905	0.0877296	1.1875	0.85	0.5
170	1.73891	0.0644865	0.0786184	0.0388564	-0.1159	0.111928	0.0237362	0.0500475	1.1875	0.95	-0.899999
170	3.35183	0.109618	0.15154	0.0748506	-0.992926	0.183482	0.0164552	0.0764284	1.1875	0.95	-0.7
170	4.84787	0.153803	0.219179	0.108245	-2.09953	0.257291	-0.108042	0.108373	1.1875	0.95	-0.5
170	6.11048	0.160467	0.276263	0.136349	-1.78153	0.258624	-0.188583	0.111408	1.1875	0.95	-0.300007
170	6.64187	0.177732	0.300288	0.148214	-2.10154	0.275429	-0.467636	0.120106	1.1875	0.95	-0.100001
170	7.01343	0.183076	0.317086	0.156494	-2.12504	0.258177	-0.793349	0.110785	1.1875	0.95	0.100001
170	6.67566	0.164903	0.301815	0.148936	-1.69697	0.249297	-1.01719	0.108795	1.1875	0.95	0.3
170	5.69917	0.135287	0.257667	0.127138	-0.885513	0.191739	-1.00544	0.080163	1.1875	0.95	0.5
170	4.48753	0.101454	0.202887	0.100098	-0.80013	0.137164	-0.867645	0.057182	1.1875	0.95	0.7
170	2.48649	0.0562398	0.112418	0.0554631	-0.126391	0.069913	-0.597809	0.0336364	1.1875	0.95	0.9
170	20.5601	1.84147	1.46339	0.509622	-8.2331	0.952551	-1.45991	0.285673	1.2125	0.45	0.3
170	11.4087	0.32926	0.812029	0.274277	-2.64994	0.253706	-1.55258	0.0974175	1.2125	0.45	0.7
170	4.37947	0.102259	0.311715	0.105154	-0.613426	0.0703703	0.305022	0.0323829	1.2125	0.45	-0.899999
170	10.2136	0.23456	0.72697	0.245217	-3.68937	0.148545	0.694993	0.0608662	1.2125	0.45	-0.7
170	14.8704	0.349152	1.05842	0.357058	-6.2208	0.229545	0.724684	0.0813336	1.2125	0.45	-0.5
170	18.1017	0.446043	1.28841	0.434753	-8.02384	0.350752	0.511587	0.120397	1.2125	0.45	-0.300007
170	20.0324	0.564355	1.42583	0.481516	-8.47891	0.528276	-0.0320583	0.174069	1.2125	0.45	-0.100001
170	20.4217	0.660166	1.45354	0.491416	-8.48252	0.666168	-0.885411	0.211978	1.2125	0.45	0.100001
170	16.2757	0.649693	1.15845	0.392587	-5.77397	0.492412	-1.66345	0.187316	1.2125	0.45	0.5
170	5.58287	0.131059	0.397368	0.134052	-0.703892	0.0858118	-0.738555	0.0437584	1.2125	0.45	0.9
170	15.8486	0.373987	1.2415	0.390863	-6.94391	0.295326	0.224145	0.114601	1.2125	0.55	-0.300007
170	3.78931	0.086768	0.296836	0.0934379	-0.603796	0.0565973	0.283465	0.0256063	1.2125	0.55	-0.899999
170	8.77186	0.196946	0.687145	0.216277	-2.92753	0.118138	0.598178	0.049459	1.2125	0.55	-0.7
170	12.8168	0.288274	1.004	0.316011	-5.79866	0.175538	0.527233	0.0631257	1.2125	0.55	-0.5
170	17.4989	0.415585	1.37078	0.431579	-7.72158	0.324208	-0.181921	0.129861	1.2125	0.55	-0.100001
170	17.8639	0.445554	1.39937	0.440709	-7.06279	0.374161	-0.649125	0.144666	1.2125	0.55	0.100001
170	16.9313	0.449786	1.32632	0.417879	-6.37553	0.386605	-1.35164	0.152843	1.2125	0.55	0.3
170	14.0929	0.381693	1.10397	0.347874	-4.66783	0.324881	-1.72581	0.117932	1.2125	0.55	0.5
170	10.1252	0.241657	0.793155	0.249726	-2.74921	0.160725	-1.52596	0.0704222	1.2125	0.55	0.7
170	4.96154	0.113882	0.388663	0.122345	-0.554831	0.0666302	-0.861704	0.0352872	1.2125	0.55	0.9
170	7.13381	0.168343	0.597656	0.17925	-1.96127	0.136155	0.552598	0.0562118	1.2125	0.65	-0.7
170	14.712	0.365817	1.23254	0.369792	-6.61676	0.345615	-0.816684	0.134517	1.2125	0.65	0.100001
170	13.7232	0.35542	1.1497	0.345038	-5.73913	0.33907	-1.19766	0.133721	1.2125	0.65	0.3
170	3.16427	0.0769125	0.265096	0.0795232	-0.59477	0.0683251	0.233495	0.0317392	1.2125	0.65	-0.899999
170	10.5143	0.239182	0.880866	0.264133	-4.81369	0.181632	0.445527	0.074878	1.2125	0.65	-0.5
170	12.8489	0.301702	1.07646	0.322843	-5.84592	0.252809	0.0923687	0.104157	1.2125	0.65	-0.300007
170	14.4988	0.33934	1.21468	0.364291	-6.79791	0.298199	-0.376807	0.118108	1.2125	0.65	-0.100001
170	11.6682	0.277892	0.97754	0.293203	-3.93696	0.231448	-1.41406	0.093907	1.2125	0.65	0.5
170	8.3385	0.198662	0.698583	0.209533	-2.40486	0.150987	-1.36243	0.0664691	1.2125	0.65	0.7
170	4.14288	0.0981442	0.347082	0.1041	-0.49541	0.0714152	-0.757867	0.0344293	1.2125	0.65	0.9
170	12.1472	0.281715	1.05399	0.307721	-5.67276	0.286599	-0.445685	0.111338	1.2125	0.75	-0.100001
170	2.67757	0.0732136	0.232326	0.067913	-0.387666	0.0933417	0.125331	0.0404149	1.2125	0.75	-0.899999
170	6.07264	0.150762	0.526909	0.153906	-1.99967	0.165432	0.264147	0.0688364	1.2125	0.75	-0.7
170	8.6886	0.207033	0.75389	0.220143	-3.85214	0.210145	0.347662	0.0882799	1.2125	0.75	-0.5
170	10.8879	0.256957	0.944714	0.275848	-4.98788	0.255103	0.134558	0.102406	1.2125	0.75	-0.300007
170	12.4333	0.305572	1.07881	0.31509	-5.79342	0.32785	-0.876148	0.127244	1.2125	0.75	0.100001
170	11.7188	0.286402	1.01682	0.296972	-4.56752	0.285289	-1.13913	0.120326	1.2125	0.75	0.3
170	9.98523	0.234044	0.866396	0.252969	-3.7475	0.233892	-1.32177	0.0885599	1.2125	0.75	0.5
170	7.15669	0.16878	0.62097	0.181317	-2.02185	0.147481	-1.29837	0.0639115	1.2125	0.75	0.7
170	3.57925	0.09033	0.310564	0.0907243	-0.382564	0.0866991	-0.66162	0.0361135	1.2125	0.75	0.9
170	10.1429	0.255719	0.897744	0.259687	-4.16017	0.330153	-0.0806942	0.12834	1.2125	0.85	-0.100001
170	8.63341	0.216697	0.764143	0.221033	-3.49863	0.291934	0.141916	0.115338	1.2125	0.85	-0.300007
170	8.21749	0.208697	0.72733	0.210404	-2.99437	0.254339	-0.918118	0.10102	1.2125	0.85	0.5
170	2.32658	0.0756828	0.205926	0.0597176	-0.261361	0.115794	0.0427937	0.0516556	1.2125	0.85	-0.899999
170	4.82915	0.140283	0.427428	0.123794	-1.4888	0.210705	0.0732594	0.0810449	1.2125	0.85	-0.7
170	7.14247	0.187891	0.63218	0.18293	-3.00427	0.259212	0.319811	0.108892	1.2125	0.85	-0.5
170	10.0458	0.248377	0.889157	0.257166	-4.11432	0.304132	-0.722793	0.127545	1.2125	0.85	0.100001
170	9.55553	0.246079	0.84576	0.24469	-3.81123	0.316991	-0.808448	0.120914	1.2125	0.85	0.3
170	6.00224	0.146257	0.531258	0.153637	-1.33618	0.163497	-1.02658	0.0698155	1.2125	0.85	0.7
170	2.9448	0.0741306	0.260645	0.0753948	-0.200346	0.084125	-0.576644	0.0363378	1.2125	0.85	0.9
170	2.00978	0.0788473	0.1778	0.0517655	-0.195728	0.134897	0.118483	0.0623886	1.2125	0.95	-0.899999
170	4.19874	0.1409	0.371451	0.107882	-1.53415	0.241961	0.153302	0.0922681	1.2125	0.95	-0.7
170	5.90711	0.177164	0.522585	0.151573	-2.54945	0.295806	0.184209	0.120538	1.2125	0.95	-0.5
170	7.64086	0.198395	0.675966	0.195797	-3.23609	0.29584	-0.0941244	0.118287	1.2125	0.95	-0.300007
170	8.58707	0.206757	0.759674	0.21992	-4.12058	0.286928	-0.322326	0.111397	1.2125	0.95	-0.100001
170	8.60896	0.214042	0.76161	0.220531	-3.5089	0.293234	-0.483284	0.117919	1.2125	0.95	0.100001
170	8.15816	0.206476	0.72173	0.209011	-3.33624	0.293915	-0.706103	0.112724	1.2125	0.95	0.3
170	6.78226	0.16455	0.600007	0.173707	-2.16206	0.215804	-1.01704	0.0885819	1.2125	0.95	0.5
170	5.0355	0.11998	0.445477	0.128953	-1.06718	0.146446	-0.986722	0.061179	1.2125	0.95	0.7
170	2.5247	0.060098	0.223353	0.0646539	-0.188644	0.0754522	-0.509125	0.0329216	1.2125	0.95	0.9
170	12.9072	0.489127	1.70514	0.36858	-5.65736	0.540893	-1.14119	0.171698	1.2375	0.45	0.5
170	3.13488	0.0844185	0.414141	0.0888365	-0.709465	0.0574701	0.139852	0.0244131	1.2375	0.45	-0.899999
170	7.70078	0.204596	1.01733	0.21818	-3.4034	0.131596	0.615413	0.0493759	1.2375	0.45	-0.7
170	11.4519	0.312263	1.51289	0.324591	-6.01405	0.208019	0.790321	0.0704747	1.2375	0.45	-0.5
170	14.3675	0.417407	1.89806	0.407674	-7.97187	0.31868	0.628328	0.0931694	1.2375	0.45	-0.300007
170	16.4747	0.604746	2.17644	0.470009	-8.83093	0.519903	0.347087	0.153886	1.2375	0.45	-0.100001
170	16.7035	0.711358	2.20666	0.478912	-8.65027	0.687586	-0.33177	0.193155	1.2375	0.45	0.100001
170	15.7537	0.745831	2.08118	0.453726	-8.56504	0.744661	-0.803327	0.22309	1.2375	0.45	0.3
170	8.85521	0.331358	1.16984	0.252774	-2.87587	0.251255	-1.24355	0.0952984	1.2375	0.45	0.7
170	3.94063	0.109321	0.520587	0.111724	-0.406149	0.0764142	-0.658127	0.0433261	1.2375	0.45	0.9
170	12.9586	0.428757	1.90203	0.38744	-6.39234	0.410105	-0.869111	0.144291	1.2375	0.55	0.3
170	7.5413	0.232591	1.1069	0.225083	-2.49645	0.174794	-1.15261	0.0658197	1.2375	0.55	0.7
170	3.37077	0.0938384	0.494755	0.100392	-0.424401	0.0599656	-0.675667	0.0353782	1.2375	0.55	0.9
170	2.70242	0.0740244	0.396656	0.080462	-0.651902	0.0531268	0.161615	0.0220941	1.2375	0.55	-0.899999
170	6.63515	0.175356	0.973893	0.197431	-2.7838	0.097843	0.469779	0.0387043	1.2375	0.55	-0.7
170	9.74977	0.258595	1.43105	0.290125	-5.33149	0.1537	0.58857	0.0557045	1.2375	0.55	-0.5
170	12.2402	0.332053	1.79659	0.364377	-7.21306	0.231049	0.429732	0.0813698	1.2375	0.55	-0.300007
170	13.7122	0.401399	2.01265	0.408796	-8.15278	0.351702	0.0877435	0.114216	1.2375	0.55	-0.100001
170	14.2197	0.454947	2.08714	0.424783	-7.83158	0.395704	-0.311549	0.133879	1.2375	0.55	0.100001
170	10.8258	0.36325	1.58899	0.323796	-4.87658	0.322605	-1.17484	0.11354	1.2375	0.55	0.5
170	8.17824	0.220576	1.28254	0.249934	-4.59772	0.175023	0.404085	0.0584133	1.2375	0.65	-0.5
170	2.2375	0.0652129	0.350891	0.0684896	-0.477991	0.06485	0.117339	0.0272048	1.2375	0.65	-0.899999
170	5.412	0.146558	0.848725	0.165408	-2.05309	0.111797	0.346579	0.0453199	1.2375	0.65	-0.7
170	10.2761	0.280966	1.61152	0.314128	-6.08404	0.24115	0.239361	0.0874244	1.2375	0.65	-0.300007
170	11.2097	0.311757	1.75794	0.342786	-6.68916	0.271381	0.108491	0.0982242	1.2375	0.65	-0.100001
170	11.4918	0.326667	1.80217	0.351571	-6.49728	0.309205	-0.280303	0.115958	1.2375	0.65	0.100001
170	10.4879	0.313398	1.64475	0.321217	-5.40953	0.295324	-0.564633	0.113085	1.2375	0.65	0.3
170	8.7868	0.259892	1.37797	0.269053	-3.93117	0.242484	-1.00746	0.0896815	1.2375	0.65	0.5
170	6.10945	0.175885	0.958103	0.186959	-2.06744	0.132583	-0.996084	0.0526165	1.2375	0.65	0.7
170	2.8837	0.0798983	0.452231	0.0881751	-0.392332	0.0589935	-0.587022	0.0276479	1.2375	0.65	0.9
170	1.96369	0.0636785	0.322453	0.0613417	-0.39037	0.0832616	0.0451782	0.0354067	1.2375	0.75	-0.899999
170	4.62242	0.134076	0.759036	0.143975	-2.03246	0.149028	0.222196	0.0556592	1.2375	0.75	-0.7
170	6.85431	0.18753	1.12553	0.213216	-4.00161	0.179618	0.3428	0.0657977	1.2375	0.75	-0.5
170	8.48583	0.232589	1.39343	0.263977	-4.642	0.232603	0.0632744	0.0898813	1.2375	0.75	-0.300007
170	9.75729	0.266413	1.60222	0.303506	-5.86349	0.249635	0.0129117	0.0949956	1.2375	0.75	-0.100001
170	9.66309	0.270713	1.58675	0.30074	-5.37812	0.281474	-0.239422	0.104037	1.2375	0.75	0.100001
170	8.98012	0.263386	1.4746	0.279778	-4.60505	0.284297	-0.633362	0.108988	1.2375	0.75	0.3
170	7.42597	0.217565	1.2194	0.231352	-3.63138	0.232164	-0.822574	0.0793682	1.2375	0.75	0.5
170	5.29323	0.147921	0.869188	0.16473	-1.72871	0.129793	-0.907357	0.0516812	1.2375	0.75	0.7
170	2.481	0.0702318	0.407399	0.0772329	-0.32687	0.0627402	-0.550681	0.029617	1.2375	0.75	0.9
170	7.48447	0.230508	1.26515	0.237957	-3.88683	0.306579	-0.542155	0.112829	1.2375	0.85	0.3
170	1.69809	0.0646593	0.287039	0.0543692	-0.293146	0.100623	0.0134946	0.0453673	1.2375	0.85	-0.899999
170	3.81187	0.126005	0.644346	0.121439	-1.70741	0.183891	0.103121	0.068302	1.2375	0.85	-0.7
170	5.48618	0.165194	0.927364	0.174321	-3.10639	0.226816	0.243385	0.0833665	1.2375	0.85	-0.5
170	7.33568	0.212189	1.24	0.232857	-4.23546	0.269546	0.0687687	0.101308	1.2375	0.85	-0.300007
170	7.94096	0.226232	1.34231	0.251981	-4.5759	0.274228	0.0103342	0.102435	1.2375	0.85	-0.100001
170	8.34126	0.242797	1.40998	0.264817	-4.29946	0.296738	-0.242654	0.123615	1.2375	0.85	0.100001
170	6.19276	0.178002	1.0468	0.196548	-2.60862	0.209626	-0.747565	0.0820798	1.2375	0.85	0.5
170	4.45677	0.128232	0.753357	0.141454	-1.28357	0.144067	-0.866781	0.0624138	1.2375	0.85	0.7
170	1.99713	0.0589314	0.337587	0.0634256	-0.0971295	0.0697246	-0.428208	0.0295447	1.2375	0.85	0.9
170	1.44542	0.0631347	0.246293	0.0468907	-0.303101	0.115803	0.0549051	0.0500884	1.2375	0.95	-0.899999
170	3.26328	0.12425	0.556047	0.105192	-1.48455	0.209315	0.0991244	0.0778441	1.2375	0.95	-0.7
170	4.69051	0.161606	0.799241	0.150643	-2.98049	0.277699	0.0958013	0.0946769	1.2375	0.95	-0.5
170	6.02874	0.182777	1.02727	0.192891	-3.40703	0.271397	0.0575701	0.0973389	1.2375	0.95	-0.300007
170	6.85193	0.195284	1.16754	0.218897	-3.639	0.26472	-0.148602	0.0972438	1.2375	0.95	-0.100001
170	6.95814	0.197816	1.18563	0.222277	-3.91478	0.277804	-0.445771	0.102194	1.2375	0.95	0.100001
170	6.27615	0.185638	1.06943	0.200681	-2.99328	0.245281	-0.554943	0.0933816	1.2375	0.95	0.3
170	5.27656	0.149426	0.899101	0.168544	-2.47394	0.194613	-0.721685	0.0739918	1.2375	0.95	0.5
170	3.75513	0.106081	0.639856	0.11994	-1.23227	0.128782	-0.595509	0.0513749	1.2375	0.95	0.7
170	1.77474	0.0519281	0.302407	0.0567326	-0.204164	0.0668519	-0.430079	0.030406	1.2375	0.95	0.9
170	7.45642	0.229259	1.1534	0.223947	-4.53818	0.176326	0.461129	0.0489125	1.2625	0.45	-0.5
170	11.0813	0.51004	1.71412	0.337957	-6.57094	0.584508	-0.0885671	0.157744	1.2625	0.45	0.100001
170	10.7691	0.445135	1.66582	0.326699	-6.65645	0.540441	-0.500604	0.168028	1.2625	0.45	0.3
170	8.60545	0.358362	1.33113	0.261147	-4.76004	0.445278	-0.604328	0.142233	1.2625	0.45	0.5
170	5.56343	0.264533	0.860578	0.169983	-2.18653	0.269019	-0.563676	0.0876956	1.2625	0.45	0.7
170	1.92054	0.0554919	0.297078	0.057597	-0.506764	0.0418057	0.0310048	0.019153	1.2625	0.45	-0.899999
170	5.00973	0.142775	0.77493	0.150197	-2.46275	0.10246	0.297072	0.0361289	1.2625	0.45	-0.7
170	9.84787	0.399159	1.52332	0.298496	-6.04713	0.318727	0.434267	0.0773097	1.2625	0.45	-0.300007
170	11.4261	0.736085	1.76745	0.357462	-6.88153	0.605414	0.171927	0.125232	1.2625	0.45	-0.100001
170	2.39912	0.0746985	0.371108	0.0720784	-0.266779	0.0596403	-0.459309	0.035789	1.2625	0.45	0.9
170	7.06225	0.241054	1.21474	0.225217	-3.36134	0.26429	-0.655734	0.102101	1.2625	0.55	0.5
170	1.63651	0.0481591	0.281487	0.0519613	-0.423244	0.0389868	0.0288247	0.0172981	1.2625	0.55	-0.899999
170	4.19426	0.120331	0.721431	0.133089	-2.12483	0.0856741	0.219481	0.0300643	1.2625	0.55	-0.7
170	6.43012	0.185291	1.10601	0.204058	-3.99267	0.134962	0.32017	0.0424337	1.2625	0.55	-0.5
170	8.08003	0.252474	1.3898	0.256966	-5.28751	0.203858	0.273197	0.0607095	1.2625	0.55	-0.300007
170	9.28433	0.331889	1.59694	0.296566	-6.12649	0.313439	0.173663	0.0917514	1.2625	0.55	-0.100001
170	9.52181	0.352962	1.63779	0.304575	-5.45164	0.353189	-0.286418	0.127028	1.2625	0.55	0.100001
170	8.86048	0.315755	1.52404	0.282994	-5.37494	0.341298	-0.435072	0.111922	1.2625	0.55	0.3
170	4.73687	0.167809	0.814762	0.151258	-1.79642	0.136455	-0.715224	0.0563342	1.2625	0.55	0.7
170	2.01958	0.062306	0.347377	0.064205	-0.239573	0.0417044	-0.439773	0.0273566	1.2625	0.55	0.9
170	7.62747	0.243417	1.42021	0.250024	-4.80479	0.267841	-0.017429	0.082048	1.2625	0.65	-0.100001
170	1.42235	0.045348	0.264836	0.0466222	-0.441922	0.0503485	0.0150853	0.0207009	1.2625	0.65	-0.899999
170	3.51835	0.105561	0.655105	0.115109	-1.88736	0.0998071	0.167698	0.0359587	1.2625	0.65	-0.7
170	5.49947	0.159004	1.02398	0.179738	-3.60261	0.135091	0.157344	0.0450424	1.2625	0.65	-0.5
170	6.96699	0.203891	1.29723	0.227776	-4.84718	0.182722	0.0416336	0.0612211	1.2625	0.65	-0.300007
170	7.93697	0.253904	1.47784	0.26019	-5.03237	0.272445	-0.29489	0.0940777	1.2625	0.65	0.100001
170	7.17267	0.243777	1.33553	0.235634	-3.99468	0.273345	-0.405662	0.0975136	1.2625	0.65	0.3
170	5.95502	0.204858	1.1088	0.195721	-3.21161	0.223624	-0.660045	0.0829855	1.2625	0.65	0.5
170	4.08463	0.136022	0.760544	0.134087	-1.69628	0.126654	-0.685727	0.0488378	1.2625	0.65	0.7
170	1.74037	0.054225	0.324051	0.0570044	-0.292739	0.0453956	-0.393088	0.0253304	1.2625	0.65	0.9
170	5.13158	0.168808	1.0127	0.173119	-2.91693	0.206417	-0.435324	0.07305	1.2625	0.75	0.5
170	1.49415	0.0478199	0.294863	0.0503566	-0.216652	0.0488068	-0.381568	0.0264232	1.2625	0.75	0.9
170	1.22671	0.0442791	0.242085	0.0415403	-0.324672	0.0620526	0.00320061	0.0269486	1.2625	0.75	-0.899999
170	3.01623	0.0976684	0.595239	0.101697	-1.68647	0.124843	0.101395	0.0421657	1.2625	0.75	-0.7
170	4.66446	0.140304	0.92051	0.156882	-2.8616	0.154459	0.172485	0.054921	1.2625	0.75	-0.5
170	6.12845	0.181624	1.20942	0.206027	-4.06029	0.191648	0.110631	0.0688942	1.2625	0.75	-0.300007
170	6.85312	0.207921	1.35243	0.230557	-4.47875	0.225828	-0.126364	0.0805712	1.2625	0.75	-0.100001
170	6.89594	0.216788	1.36088	0.232268	-4.02832	0.253025	-0.254504	0.0950776	1.2625	0.75	0.100001
170	6.35074	0.215631	1.25329	0.214508	-4.06175	0.272269	-0.35091	0.0957635	1.2625	0.75	0.3
170	3.37648	0.108207	0.666333	0.113801	-1.36139	0.109725	-0.561742	0.0436613	1.2625	0.75	0.7
170	4.18533	0.143395	0.858696	0.145139	-2.1156	0.196249	-0.495649	0.072315	1.2625	0.85	0.5
170	1.05988	0.0445143	0.217453	0.037132	-0.309408	0.0758325	-0.003574	0.0314035	1.2625	0.85	-0.899999
170	2.53283	0.0934674	0.519656	0.0881219	-1.34399	0.145307	0.0300018	0.0501565	1.2625	0.85	-0.7
170	3.85854	0.129897	0.79165	0.133712	-2.55254	0.198973	-0.0260071	0.0662526	1.2625	0.85	-0.5
170	5.04353	0.160409	1.03477	0.174402	-3.43718	0.222912	-0.0118763	0.0764861	1.2625	0.85	-0.300007
170	5.7208	0.18259	1.17373	0.197846	-3.57785	0.239448	-0.112386	0.0810482	1.2625	0.85	-0.100001
170	5.73909	0.186551	1.17748	0.198611	-3.30203	0.250129	-0.236409	0.0880121	1.2625	0.85	0.100001
170	5.39796	0.179747	1.10749	0.186977	-2.96364	0.240459	-0.467157	0.0931829	1.2625	0.85	0.3
170	2.86545	0.0997227	0.5879	0.099433	-1.09431	0.129914	-0.530507	0.0478908	1.2625	0.85	0.7
170	1.25456	0.0417155	0.257396	0.0434538	-0.167903	0.0548709	-0.312395	0.0251922	1.2625	0.85	0.9
170	1.07181	0.0351828	0.225603	0.0376545	-0.0609268	0.0512344	-0.273298	0.0227189	1.2625	0.95	0.9
170	0.885994	0.0424978	0.186491	0.0318025	-0.279602	0.0828115	-0.0067909	0.0334718	1.2625	0.95	-0.899999
170	2.11681	0.0890069	0.445563	0.0752832	-1.14098	0.16348	0.0552022	0.0575788	1.2625	0.95	-0.7
170	3.27389	0.119784	0.689115	0.115555	-2.02834	0.209225	0.0641218	0.0755862	1.2625	0.95	-0.5
170	4.30166	0.146691	0.905448	0.151356	-2.90508	0.231153	-0.0323434	0.0739749	1.2625	0.95	-0.300007
170	4.76644	0.155132	1.00328	0.167398	-3.04908	0.22544	-0.0958945	0.0771429	1.2625	0.95	-0.100001
170	4.91389	0.155962	1.03431	0.172416	-3.06415	0.23435	-0.350682	0.0839703	1.2625	0.95	0.100001
170	4.57614	0.1514	0.963222	0.160817	-2.4852	0.229295	-0.520611	0.0912862	1.2625	0.95	0.3
170	3.70005	0.126503	0.778816	0.130202	-1.88002	0.197728	-0.43501	0.0692695	1.2625	0.95	0.5
170	2.42475	0.0791795	0.510381	0.0851686	-0.861159	0.103968	-0.450646	0.0447746	1.2625	0.95	0.7
170	7.35922	0.281435	1.11408	0.2199	-4.70433	0.358784	0.0881653	0.11746	1.2875	0.45	-0.100001
170	8.18395	0.463707	1.23894	0.249969	-5.15653	0.509111	-0.510016	0.170666	1.2875	0.45	0.100001
170	1.21209	0.0362964	0.183494	0.0359544	-0.340806	0.0339717	-0.028577	0.0150564	1.2875	0.45	-0.899999
170	3.14001	0.092638	0.475355	0.0931107	-1.66454	0.0829035	0.119648	0.0290676	1.2875	0.45	-0.7
170	5.06573	0.194943	0.766882	0.151404	-3.15777	0.170001	0.148051	0.0408891	1.2875	0.45	-0.5
170	7.1381	0.599032	1.08061	0.228057	-4.91508	0.459019	0.124976	0.0650768	1.2875	0.45	-0.300007
170	7.71422	0.417083	1.16783	0.234789	-3.37681	0.511548	-0.965201	0.208189	1.2875	0.45	0.3
170	6.49776	0.345903	0.983672	0.197547	-2.49661	0.421376	-1.07595	0.161341	1.2875	0.45	0.5
170	3.89463	0.197339	0.589594	0.118014	-1.05446	0.217794	-0.731625	0.132383	1.2875	0.45	0.7
170	1.59285	0.0577462	0.241135	0.0475051	-0.204928	0.046986	-0.306897	0.033476	1.2875	0.45	0.9
170	6.33856	0.236542	1.07421	0.201887	-4.15137	0.260661	-0.0148792	0.0824369	1.2875	0.55	-0.100001
170	6.80709	0.259845	1.15362	0.217008	-4.12567	0.291798	-0.420486	0.124242	1.2875	0.55	0.100001
170	5.77951	0.256527	0.97947	0.185579	-3.43685	0.356437	-0.430236	0.154627	1.2875	0.55	0.3
